HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 14:33:45,8.19987083549132
2018-06-14 14:33:50,8.19558896908255
2018-06-14 14:33:55,8.18202505541876
2018-06-14 14:34:00,8.21166819376564
2018-06-14 14:34:05,8.22668130881594
2018-06-14 14:34:10,8.19592267549874
2018-06-14 14:34:15,8.21430789500498
2018-06-14 14:34:20,8.18899018289962
2018-06-14 14:34:25,8.18420872310356
2018-06-14 14:34:30,8.19697637750143
2018-06-14 14:34:35,8.19283846433054
2018-06-14 14:34:40,8.20824389751983
2018-06-14 14:34:45,8.2058806871875
2018-06-14 14:34:50,8.21150255516785
2018-06-14 14:34:55,8.21360272446913
2018-06-14 14:35:00,8.21188453313681
2018-06-14 14:35:05,8.21731315310762
2018-06-14 14:35:10,8.20998361919545
2018-06-14 14:35:15,8.20768587967646
2018-06-14 14:35:20,8.2144743425392
2018-06-14 14:35:25,8.19542709922958
2018-06-14 14:35:30,8.21416284696035
2018-06-14 14:35:35,8.21631517666299
2018-06-14 14:35:40,8.21837088353001
2018-06-14 14:35:45,8.20355983199885
2018-06-14 14:35:50,8.21343274472794
2018-06-14 14:35:55,8.22674907959719
2018-06-14 14:36:00,8.21011893315128
2018-06-14 14:36:05,8.21334991751399
2018-06-14 14:36:10,8.14566350512015
2018-06-14 14:36:15,0.737723213849196
2018-06-14 14:36:20,0.0755785385065922
2018-06-14 14:36:25,0.074396050247805
2018-06-14 14:36:30,0.0534689882857206
2018-06-14 14:36:35,0.0170448620675926
2018-06-14 14:36:40,0.0181516864886269
2018-06-14 14:36:45,0.015662894404538
2018-06-14 14:36:50,0.0185741185008092
2018-06-14 14:36:55,0.0193538870210145
2018-06-14 14:37:00,0.0155617510128979
2018-06-14 14:37:05,0.0157739488439916
2018-06-14 14:37:10,0.0172125676230397
2018-06-14 14:37:15,0.0250670594191856
2018-06-14 14:37:20,0.0766023671834569
2018-06-14 14:37:25,0.0302061224109231
2018-06-14 14:37:30,0.045428902170471
2018-06-14 14:37:35,0.106136034061191
2018-06-14 14:37:40,0.0232804255189227
2018-06-14 14:37:45,0.0170618026479201
2018-06-14 14:37:50,0.11811960828472
2018-06-14 14:37:55,1.7810667772569
2018-06-14 14:38:00,6.24252260590955
2018-06-14 14:38:05,13.4503599357305
2018-06-14 14:38:10,18.2581635677025
2018-06-14 14:38:15,18.3117002572422
2018-06-14 14:38:20,18.2244252651021
2018-06-14 14:38:25,18.2484153991932
2018-06-14 14:38:30,18.3088951396495
2018-06-14 14:38:35,18.2369970320069
2018-06-14 14:38:40,18.2808029360992
2018-06-14 14:38:45,18.3411173255522
2018-06-14 14:38:50,18.313739642415
2018-06-14 14:38:55,18.232008157391
2018-06-14 14:39:00,18.2738531624284
2018-06-14 14:39:05,18.2469220749899
2018-06-14 14:39:10,18.3017295799194
2018-06-14 14:39:15,18.2939639324038
2018-06-14 14:39:20,18.259363415514
2018-06-14 14:39:25,18.2378679397466
2018-06-14 14:39:30,18.336715248081
2018-06-14 14:39:35,18.3033183651361
2018-06-14 14:39:40,18.2649237342673
2018-06-14 14:39:45,18.3089611804896
2018-06-14 14:39:50,18.2618192955243
2018-06-14 14:39:55,18.3014128735196
2018-06-14 14:40:00,18.3417834306088
2018-06-14 14:40:05,18.35402090484
2018-06-14 14:40:10,18.2702821059579
2018-06-14 14:40:15,18.2428964055261
2018-06-14 14:40:20,18.2562809271217
2018-06-14 14:40:25,18.2703117554196
2018-06-14 14:40:30,18.2718730961362
2018-06-14 14:40:35,18.2487369118402
2018-06-14 14:40:40,18.3102897697373
2018-06-14 14:40:45,18.3270213332104
2018-06-14 14:40:50,17.3049898067481
2018-06-14 14:40:55,0.935416318096422
2018-06-14 14:41:00,0.0893756309016494
